elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
6.361247,2026-09-01T19:30:42.800+01:00,186050,342623,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.366276,2026-09-01T19:30:42.805+01:00,186198,342624,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.370460,2026-09-01T19:30:42.810+01:00,186340,342625,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.375537,2026-09-01T19:30:42.815+01:00,186488,342626,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.388947,2026-09-01T19:30:42.820+01:00,186638,342627,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.389499,2026-09-01T19:30:42.833+01:00,186782,342628,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.390834,2026-09-01T19:30:42.834+01:00,186922,342629,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.395905,2026-09-01T19:30:42.835+01:00,187058,342630,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.400548,2026-09-01T19:30:42.840+01:00,187192,342631,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.408031,2026-09-01T19:30:42.845+01:00,187332,342632,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.411051,2026-09-01T19:30:42.852+01:00,187474,342633,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.415921,2026-09-01T19:30:42.855+01:00,187622,342634,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.425903,2026-09-01T19:30:42.860+01:00,187768,342635,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.427367,2026-09-01T19:30:42.870+01:00,187904,342636,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.433103,2026-09-01T19:30:42.872+01:00,188048,342637,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.436066,2026-09-01T19:30:42.877+01:00,188184,342638,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.444429,2026-09-01T19:30:42.880+01:00,188326,342639,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.446158,2026-09-01T19:30:42.889+01:00,188462,342640,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.451345,2026-09-01T19:30:42.890+01:00,188602,342641,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.455893,2026-09-01T19:30:42.895+01:00,188738,342642,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.462956,2026-09-01T19:30:42.900+01:00,188880,342643,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.466109,2026-09-01T19:30:42.907+01:00,189028,342644,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.471094,2026-09-01T19:30:42.910+01:00,189174,342645,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.481766,2026-09-01T19:30:42.915+01:00,189320,342646,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.482355,2026-09-01T19:30:42.926+01:00,189466,342647,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.486210,2026-09-01T19:30:42.926+01:00,189618,342648,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.491395,2026-09-01T19:30:42.930+01:00,189762,342649,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.500036,2026-09-01T19:30:42.936+01:00,189916,342650,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.501059,2026-09-01T19:30:42.944+01:00,190068,342651,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.505863,2026-09-01T19:30:42.946+01:00,190212,342652,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.517901,2026-09-01T19:30:42.950+01:00,190348,342653,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.518636,2026-09-01T19:30:42.962+01:00,190490,342654,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.521018,2026-09-01T19:30:42.963+01:00,190628,342655,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.526583,2026-09-01T19:30:42.965+01:00,190762,342656,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.534227,2026-09-01T19:30:42.971+01:00,190914,342657,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.535910,2026-09-01T19:30:42.980+01:00,191060,342658,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.540867,2026-09-01T19:30:42.980+01:00,191210,342659,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.545908,2026-09-01T19:30:42.985+01:00,191350,342660,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.560876,2026-09-01T19:30:42.990+01:00,191494,342661,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.561269,2026-09-01T19:30:43.005+01:00,191642,342662,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.561541,2026-09-01T19:30:43.005+01:00,191780,342663,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.575259,2026-09-01T19:30:43.006+01:00,191922,342664,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.576541,2026-09-01T19:30:43.020+01:00,192064,342665,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.577644,2026-09-01T19:30:43.021+01:00,192204,342666,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.581265,2026-09-01T19:30:43.022+01:00,192338,342667,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.586266,2026-09-01T19:30:43.025+01:00,192470,342668,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.595734,2026-09-01T19:30:43.031+01:00,192604,342669,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.596784,2026-09-01T19:30:43.040+01:00,192750,342670,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.602930,2026-09-01T19:30:43.041+01:00,192890,342671,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.606209,2026-09-01T19:30:43.047+01:00,193024,342672,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.611094,2026-09-01T19:30:43.050+01:00,193172,342673,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.615860,2026-09-01T19:30:43.056+01:00,193318,342674,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.621411,2026-09-01T19:30:43.060+01:00,193458,342675,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.626006,2026-09-01T19:30:43.066+01:00,193614,342676,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.635419,2026-09-01T19:30:43.070+01:00,193764,342677,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.636480,2026-09-01T19:30:43.080+01:00,193900,342678,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.641472,2026-09-01T19:30:43.081+01:00,194040,342679,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.652807,2026-09-01T19:30:43.086+01:00,194170,342680,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.654385,2026-09-01T19:30:43.097+01:00,194312,342681,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.656124,2026-09-01T19:30:43.098+01:00,194464,342682,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.661568,2026-09-01T19:30:43.100+01:00,194620,342683,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.671433,2026-09-01T19:30:43.106+01:00,194754,342684,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.672572,2026-09-01T19:30:43.116+01:00,194894,342685,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.676270,2026-09-01T19:30:43.117+01:00,195034,342686,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.688771,2026-09-01T19:30:43.120+01:00,195178,342687,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.689582,2026-09-01T19:30:43.133+01:00,195322,342688,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.691291,2026-09-01T19:30:43.134+01:00,195462,342689,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.696709,2026-09-01T19:30:43.135+01:00,195608,342690,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.706278,2026-09-01T19:30:43.141+01:00,195750,342691,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.707320,2026-09-01T19:30:43.151+01:00,195886,342692,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.711716,2026-09-01T19:30:43.151+01:00,196032,342693,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.717222,2026-09-01T19:30:43.156+01:00,196166,342694,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.723193,2026-09-01T19:30:43.161+01:00,196308,342695,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.726527,2026-09-01T19:30:43.167+01:00,196452,342696,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.732326,2026-09-01T19:30:43.171+01:00,196600,342697,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.736400,2026-09-01T19:30:43.177+01:00,196756,342698,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.751447,2026-09-01T19:30:43.181+01:00,196910,342699,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.752494,2026-09-01T19:30:43.196+01:00,197044,342700,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.753668,2026-09-01T19:30:43.197+01:00,197198,342701,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.756668,2026-09-01T19:30:43.198+01:00,197350,342702,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.761177,2026-09-01T19:30:43.201+01:00,197494,342703,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.771899,2026-09-01T19:30:43.205+01:00,197634,342704,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.773335,2026-09-01T19:30:43.216+01:00,197780,342705,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.776778,2026-09-01T19:30:43.217+01:00,197928,342706,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.781638,2026-09-01T19:30:43.221+01:00,198074,342707,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.789658,2026-09-01T19:30:43.226+01:00,198208,342708,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.791729,2026-09-01T19:30:43.234+01:00,198352,342709,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.796321,2026-09-01T19:30:43.236+01:00,198492,342710,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.801216,2026-09-01T19:30:43.241+01:00,198634,342711,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.807814,2026-09-01T19:30:43.245+01:00,198776,342712,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.811775,2026-09-01T19:30:43.252+01:00,198928,342713,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.816904,2026-09-01T19:30:43.256+01:00,199064,342714,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.825132,2026-09-01T19:30:43.261+01:00,199220,342715,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.827044,2026-09-01T19:30:43.269+01:00,199358,342716,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.832065,2026-09-01T19:30:43.271+01:00,199504,342717,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.837115,2026-09-01T19:30:43.276+01:00,199636,342718,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.846280,2026-09-01T19:30:43.281+01:00,199780,342719,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.847465,2026-09-01T19:30:43.290+01:00,199926,342720,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.852351,2026-09-01T19:30:43.292+01:00,200074,342721,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.856657,2026-09-01T19:30:43.297+01:00,200214,342722,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.864951,2026-09-01T19:30:43.301+01:00,200366,342723,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.868954,2026-09-01T19:30:43.312+01:00,200506,342724,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.871754,2026-09-01T19:30:43.313+01:00,200650,342725,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.876593,2026-09-01T19:30:43.316+01:00,200792,342726,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.886020,2026-09-01T19:30:43.321+01:00,200944,342727,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.886363,2026-09-01T19:30:43.330+01:00,201092,342728,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.891728,2026-09-01T19:30:43.331+01:00,201242,342729,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.897877,2026-09-01T19:30:43.336+01:00,201378,342730,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.901584,2026-09-01T19:30:43.342+01:00,201526,342731,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.906410,2026-09-01T19:30:43.346+01:00,201668,342732,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.911384,2026-09-01T19:30:43.350+01:00,201808,342733,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.916472,2026-09-01T19:30:43.355+01:00,201956,342734,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.928391,2026-09-01T19:30:43.361+01:00,202118,342735,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.928689,2026-09-01T19:30:43.372+01:00,202252,342736,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.942443,2026-09-01T19:30:43.373+01:00,202404,342737,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.943226,2026-09-01T19:30:43.387+01:00,202536,342738,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.944212,2026-09-01T19:30:43.387+01:00,202678,342739,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.946773,2026-09-01T19:30:43.388+01:00,202814,342740,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.951578,2026-09-01T19:30:43.391+01:00,202962,342741,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.960735,2026-09-01T19:30:43.396+01:00,203100,342742,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.961585,2026-09-01T19:30:43.405+01:00,203252,342743,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.966567,2026-09-01T19:30:43.406+01:00,203392,342744,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.977328,2026-09-01T19:30:43.411+01:00,203538,342745,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.978012,2026-09-01T19:30:43.422+01:00,203680,342746,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.982061,2026-09-01T19:30:43.422+01:00,203834,342747,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.986953,2026-09-01T19:30:43.426+01:00,203980,342748,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.994831,2026-09-01T19:30:43.431+01:00,204134,342749,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
6.996977,2026-09-01T19:30:43.439+01:00,204276,342750,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.002142,2026-09-01T19:30:43.441+01:00,204436,342751,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.008934,2026-09-01T19:30:43.446+01:00,204566,342752,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA_SYNC",
7.013959,2026-09-01T19:30:43.453+01:00,205650,342753,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.017309,2026-09-01T19:30:43.458+01:00,205792,342754,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.022357,2026-09-01T19:30:43.461+01:00,205946,342755,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.028980,2026-09-01T19:30:43.466+01:00,206092,342756,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.033670,2026-09-01T19:30:43.477+01:00,206246,342757,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.037109,2026-09-01T19:30:43.478+01:00,206384,342758,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.042042,2026-09-01T19:30:43.481+01:00,206530,342759,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.052304,2026-09-01T19:30:43.486+01:00,206662,342760,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.053410,2026-09-01T19:30:43.496+01:00,206804,342761,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.056845,2026-09-01T19:30:43.497+01:00,206934,342762,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.061674,2026-09-01T19:30:43.501+01:00,207078,342763,132,132,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.068317,2026-09-01T19:30:43.506+01:00,207210,342764,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.072016,2026-09-01T19:30:43.512+01:00,207354,342765,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.076944,2026-09-01T19:30:43.516+01:00,207496,342766,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.084271,2026-09-01T19:30:43.521+01:00,207638,342767,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.087228,2026-09-01T19:30:43.528+01:00,207772,342768,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.091708,2026-09-01T19:30:43.531+01:00,207918,342769,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.096781,2026-09-01T19:30:43.536+01:00,208058,342770,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.108039,2026-09-01T19:30:43.541+01:00,208206,342771,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.143005,2026-09-01T19:30:43.584+01:00,208344,342772,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.144150,2026-09-01T19:30:43.587+01:00,208494,342773,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.144954,2026-09-01T19:30:43.588+01:00,208640,342774,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.145944,2026-09-01T19:30:43.589+01:00,208794,342775,130,130,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.146720,2026-09-01T19:30:43.590+01:00,208924,342776,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.147650,2026-09-01T19:30:43.591+01:00,209068,342777,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.150696,2026-09-01T19:30:43.592+01:00,209206,342778,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.151448,2026-09-01T19:30:43.595+01:00,209354,342779,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
7.151692,2026-09-01T19:30:43.596+01:00,209502,342780,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
